datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2021-01-06 00:00:00+00:00,1.2477267121160253e-05,9.670609452668373e-06,0.01287462106182438,0.7872799610510358,5.799001394625161e-06,2.5521521505300954e-06,0.013098869073201735,1.3536532574841509e-05,0.0015382583724042667,1.731481523541566e-06,1.1787530548093565e-05,0.00047352608822326354,5.7193002955278986e-05,0.001074242989864072,3.633445580842222e-06,0.0001156868707899264,1.0302636567513513e-05,2.4301952128767142e-05,3.543469052149053e-05,0.00017820250879026448,0.0029140408130960567,1.718201724924354e-06,1.2058684971084237e-05,6.255701591645551e-06,3.536163495604366e-06,8.883441311826791e-06,9.128833569424847e-05,1.721090187486172e-06,0.008614528273691342,5.1475750110562224e-05,2.3839543998563285e-06,7.739128343631302e-06,0.00024573515214016756,1.6319800825749814e-05,2.3310763322183767e-05,4.217615286522209e-06,0.0026729746836077553,3.4251612131978737e-06,0.1584356263066737,0.00023712877211127576,8.761734929902796e-07,1.0923084535066654e-05,0.0007881251188447658,2.394769806370639e-05,0.000198879346114965,3.457228552002701e-05,8.520313158461571e-05,5.724146289405497e-08,1.7887770301220882e-07,2.028453880409827e-06,3.215311418431049e-05,0.00023449958241048526,8.159483586569708e-06,2.1339218593489507e-06,9.071980186194253e-08,0.0006985030385439558,9.000040105433372e-05,0.001015121841560063,5.322961951868922e-05,0.0015785687244874943,5.3584326630823755e-06,3.7825521118050553e-06,4.141018709746067e-05,0.0007854920425980124,2.371211588506779e-06,9.378225749740872e-05,3.7183033675209846e-06,8.137318660937598e-05,5.889996244355251e-05,0.00038768005639403175,5.813745547172498e-05,6.25452182946863e-07,1.221206785247199e-05,9.505309823428048e-05,8.413210645473233e-07,6.3750909942454756e-06,0.00018983297573696217,3.3018392700082126e-07,1.694491839778685e-05,1.7972273929273433e-06,0.0001583803160236239,0.00033792395453940613,1.0794065007484553e-06,0.0004299964744730838,2.9388937153113118e-05,0.00019685806969606427,9.772492150449953e-06,1.8429587004695676e-07,1.887710322461366e-05,8.094053930243048e-07,0.001215984223011358,8.566176125622954e-06,7.375353390826982e-08,2.1854404408058363e-06,0.00017622600009147493,0.00014731905098118613,2.6204727991230475e-05,0.00010748201810350036,0.00022839041969976252,2.4871780709816954e-05
2021-01-07 00:00:00+00:00,1.4457803228716284e-05,1.0282654557029749e-05,0.012179715801743493,0.793526725023945,5.693388691056505e-06,2.7896915946335785e-06,0.015978535868496423,1.3032098713760417e-05,0.0013500978980617129,2.364722875950264e-06,1.1763641036247626e-05,0.0004767202108616585,5.065477280063156e-05,0.0010661590341778915,3.413909520038175e-06,0.00011085965234609648,1.1389985903960373e-05,2.5843893380136314e-05,3.636886287800753e-05,0.00016930037168011203,0.0027622214695428265,1.7458076832744858e-06,1.110099564192043e-05,6.292846800232223e-06,3.5362821097125907e-06,8.298207641557175e-06,9.259022055119956e-05,1.5884795488251431e-06,0.0075317534040244315,5.148038183788257e-05,2.57715520520791e-06,7.343766696493761e-06,0.0002976821087018881,1.5048818372801086e-05,2.3464117550505528e-05,3.721990487069932e-06,0.0024222575661644683,3.185755433728447e-06,0.15166966118786615,0.000241187194190326,8.984012927029899e-07,1.1050650031878994e-05,0.0007849734700968183,2.464143152835152e-05,0.00018624379402081917,3.285069265733129e-05,8.053932033716544e-05,3.1518307349929944e-08,1.8026581377774186e-07,2.0476342006240503e-06,3.325275296360846e-05,0.00023520157853242,7.88930321131235e-06,2.1465325507287006e-06,1.370645846471074e-07,0.0006685719135653041,9.681978293512116e-05,0.0009096305945320822,5.385765805556065e-05,0.0015953975880308952,4.823441350547196e-06,3.55587252030293e-06,4.2343954367462145e-05,0.0008072345231137324,1.5482624618045737e-06,9.48888164422517e-05,3.107742826514001e-06,7.881668338463733e-05,5.5243339512350904e-05,0.0006308216996510402,5.6352025809385985e-05,5.135293414709688e-07,1.1716129981824721e-05,9.493989806118989e-05,8.690574092806989e-07,6.12687733599667e-06,0.00017992402598795144,3.077807100886081e-07,1.4802743174429716e-05,1.445806554705651e-06,0.00014856796795125024,0.00030685309065185256,1.0270120726583443e-06,0.00041555999610406124,3.554004965474949e-05,0.00016817501516095174,1.1211135742051773e-05,1.7894663435603862e-07,1.9502685700775668e-05,7.338940906201713e-07,0.0011562447042542407,9.168898578683812e-06,5.891756638229846e-08,2.211127900028732e-06,0.00016903444158488992,0.0001368764460312427,2.5048972336811217e-05,8.80337878361576e-05,0.00026557910135932024,2.1742609000424406e-05
2021-01-08 00:00:00+00:00,1.723567839395056e-05,1.1629456880040434e-05,0.012103942262396637,0.7999249682968591,5.7982981676317145e-06,2.6648853701538476e-06,0.015399412471365663,1.3394112631902046e-05,0.0013274839778352138,2.1981937215635204e-06,1.161408631909786e-05,0.0004485777920661129,4.8630290058530085e-05,0.001009896841337145,3.4484655375718077e-06,0.00011663518958342452,1.0215856642013818e-05,2.3868372265320782e-05,3.3333721226982834e-05,0.00017308953486289277,0.002676337855222418,1.6363758360633715e-06,1.1783644368203297e-05,4.233315249846382e-06,3.3017508603714243e-06,8.17595534061216e-06,8.885770628659927e-05,1.5709615883310142e-06,0.007033766707850436,4.7899806179529726e-05,2.869146069405481e-06,7.646096454330541e-06,0.00025310899989723103,1.601679723440523e-05,2.8096688418684434e-05,3.8501341353914085e-06,0.002218811262894276,2.7325519001235197e-06,0.14737832643133472,0.0002286419971633253,8.192539561131116e-07,1.1602193298800726e-05,0.0008410962233601735,2.411340074928277e-05,0.00017665174381676675,3.229188990741191e-05,8.010970394532582e-05,5.217365407413378e-09,1.8187284510244172e-07,2.0589065144378784e-06,3.371911350054438e-05,0.00021320289239732415,8.22244978488752e-06,2.1659574048223235e-06,9.2070471964251e-08,0.0006132360327974482,8.691355650458249e-05,0.0008520346735122823,5.1123038221173776e-05,0.0014764432124509692,4.375571757899121e-06,3.3451041301219904e-06,4.607302181263776e-05,0.000789580295802373,2.193842050780094e-06,8.388893969444729e-05,3.4352607948480734e-06,7.617566069776268e-05,5.260157293707415e-05,0.0005694221628938372,5.3044100001379575e-05,4.689101887716525e-07,1.1021040160779208e-05,9.947544135984337e-05,7.190801185150748e-07,5.319818942669222e-06,0.0001745837005862304,2.957227597688195e-07,1.5093268726452075e-05,1.301346744384255e-06,0.00013955511905020072,0.0002951902289334792,9.334676523206288e-07,0.00039533428811266573,3.202610795013773e-05,0.0001624861781232573,9.458811438314038e-06,1.85499061682089e-07,1.9558842146507577e-05,7.253519231721676e-07,0.0010825660834617344,6.614471052257263e-06,5.4203449629766515e-08,2.2297689048951682e-06,0.00016097198438081128,0.00012535379521285615,2.4109135542517815e-05,8.04051947284597e-05,0.00023550104645398494,2.2541189650440883e-05
2021-01-09 00:00:00+00:00,1.4600556905230401e-05,1.177891935114118e-05,0.012420767215010082,0.7907894268276916,5.716246580732877e-06,2.425572804118644e-06,0.01574714581746838,1.27080640811777e-05,0.0013770950070420452,2.1371857415100382e-06,1.2350140989065651e-05,0.00046233305935872794,4.105363319769127e-05,0.0011521984688740465,3.537517543410996e-06,0.00011893318759611646,1.0534501941753232e-05,2.3696710043521817e-05,3.326187193769638e-05,0.00015487575835365807,0.002776205524784516,1.7894179120207275e-06,1.2377903425529356e-05,6.273891246304549e-06,3.200027520023489e-06,8.573826348513297e-06,9.560014856772036e-05,1.4730603003158678e-06,0.0072611218717041105,5.275287076438998e-05,2.857127624599047e-06,7.231575930051249e-06,0.000271980885641886,1.4654536251348589e-05,2.5855458155300525e-05,3.833644916977348e-06,0.002295243617020409,2.7845829414027322e-06,0.15453238960160068,0.0002485534501038761,8.879870236200075e-07,1.628879827273534e-05,0.0007922485794541175,2.6128718493109902e-05,0.0001957274747593596,3.341431602565143e-05,8.529093436095104e-05,3.145669979375087e-08,1.7973325305133489e-07,2.0362743557291176e-06,3.388953752464124e-05,0.0002339807961375466,7.987268816747745e-06,2.136403998626357e-06,9.101705625584156e-08,0.0006785017371942585,9.280759184890408e-05,0.0009552972716158069,5.638805017856811e-05,0.001587981361586979,5.700618061515067e-06,3.7718576497060683e-06,4.7754775452978764e-05,0.0008962410062061185,2.22223725443595e-06,8.828444653929199e-05,3.459218598745206e-06,8.25537334895738e-05,5.672333230651387e-05,0.0004979893928465911,5.684515108879605e-05,4.250103648528286e-07,1.1539253885553354e-05,0.00011342110690277787,7.198658216192457e-07,4.2814758355778545e-06,0.00018049543968601242,2.872915661621501e-07,1.5048361413598351e-05,1.3476159213082868e-06,0.00014636881961652742,0.0003347720628987521,9.99414964005045e-07,0.0004363230749327376,3.413616155830313e-05,0.00017776687390427196,8.85506046373622e-06,1.8570513483707802e-07,1.9226549998874476e-05,8.682860465419386e-07,0.0012811798118665641,6.478115236210454e-06,5.528401160649396e-08,2.178748052689322e-06,0.00016741346798357002,0.00013235666895934154,2.56986521533364e-05,7.955649535562374e-05,0.00023155657765015346,2.2288384392430566e-05
2021-01-10 00:00:00+00:00,1.388517624867277e-05,1.1346186021946412e-05,0.012466943739255765,0.784495027548892,5.578108468090349e-06,2.2959314188041974e-06,0.015908641145767413,1.4577144115097583e-05,0.0013867594941375954,2.5531139052963985e-06,1.4248641561021668e-05,0.00046211328031872895,4.7065495931534e-05,0.0016178761467332387,4.003746131153471e-06,0.00012623714101224213,9.456536371682538e-06,2.312166720396703e-05,3.370494142475579e-05,0.00016427615569649515,0.003626346050209376,1.5595446822589316e-06,1.2919039428265153e-05,6.2264933151744354e-06,3.0636130684245716e-06,9.13325568537259e-06,9.367319969042345e-05,1.5563706489032906e-06,0.0069974930977250716,5.2254946984696e-05,2.8859353883354477e-06,7.896464883471649e-06,0.00026009719274421765,1.379676413244733e-05,2.388527078162527e-05,2.8809213834607537e-06,0.002331569744671463,3.342114149014397e-06,0.15853415669686477,0.00024261352491631563,8.872644011076201e-07,1.4780534104896175e-05,0.0007633864709172256,3.323902060327841e-05,0.00019789733057567493,3.456864693171539e-05,8.804810870988694e-05,3.1310310326313586e-08,1.7801422000832898e-07,2.019365992651631e-06,3.358540486502216e-05,0.00024880073654425395,8.755039806368857e-06,2.0686042023993936e-06,4.516343719660218e-08,0.0007448800065840872,9.158401706178796e-05,0.0011378522394095022,5.712883137440198e-05,0.00193816289033686,5.812828564681091e-06,3.5255800957531182e-06,5.211369590154803e-05,0.0011550564196329337,2.1732934127563244e-06,9.552856516127105e-05,3.134239159900383e-06,8.234601827567922e-05,5.82683368441685e-05,0.00047079147464393865,5.841731954702893e-05,4.6094201031972554e-07,1.1480902071761315e-05,0.00010316306011292926,6.222392147335494e-07,4.203025054880206e-06,0.00019118367153177056,2.977245487198487e-07,1.6139173253818883e-05,1.2969071696253656e-06,0.00016565134139144544,0.00036833722479064567,1.0599115792671868e-06,0.00042549003078497824,3.390589095023832e-05,0.00025457775000282745,9.252276437190837e-06,1.8681374907225237e-07,1.9422081672537292e-05,1.0101993541430273e-06,0.0013071755645599843,6.830598967202577e-06,5.4021255854374833e-08,2.15081562560366e-06,0.0001701819517641512,0.00013523987969816427,2.939461622563567e-05,7.761624445863078e-05,0.00022457914800376233,1.6907640163250733e-05
2021-01-11 00:00:00+00:00,1.3880351359416924e-05,1.0819284900701442e-05,0.011091603034980649,0.795310704265374,5.41383989375136e-06,2.3209601566235283e-06,0.015755283309631277,1.4685179569504583e-05,0.0013586030403578682,2.67297548300712e-06,1.3308673034696763e-05,0.00043587239891832634,4.08146470893859e-05,0.001486964663820659,4.106571336092152e-06,0.00011610578730485664,1.1253356578365475e-05,2.2131786835217257e-05,3.0334666151094526e-05,0.00016243880397488059,0.003395985149647495,1.613579725192873e-06,1.2836684892512779e-05,8.418071934791446e-06,3.0532523124362638e-06,9.439702725613233e-06,8.963276066582082e-05,1.5862248025896244e-06,0.0072213426126309065,5.448814781279143e-05,3.271017984595174e-06,9.129067866739352e-06,0.0002480061886084742,1.489454314069424e-05,2.4413962422441067e-05,3.1262055860924595e-06,0.0023090424268761203,3.39769276244517e-06,0.14970433600559502,0.0002398714771681625,8.113582344671694e-07,1.4862656518240802e-05,0.0007980476677133789,2.9871277297137803e-05,0.00018973725166649124,3.221816036402137e-05,8.322739951365638e-05,3.149705738273924e-08,1.8076059752657853e-07,3.0149751395175164e-06,3.419492895943115e-05,0.00024225001961120825,9.912866777177288e-06,2.0933964419920287e-06,4.571858718587864e-08,0.0007012301993289581,8.760343926142932e-05,0.001013680758474575,5.525764944466249e-05,0.002016485628484148,5.7439914817226854e-06,3.831374875038504e-06,5.437839266356756e-05,0.0011547985062160915,2.0512584868448507e-06,8.815986563268712e-05,3.187853056169105e-06,8.41790396491374e-05,5.702385330991463e-05,0.0004542612265188563,5.696600890872261e-05,6.235337641308644e-07,1.2121685097338253e-05,9.21113479879949e-05,6.046903573778376e-07,4.658302486358975e-06,0.0001789997225267379,3.087627822841383e-07,1.5002385333043173e-05,1.36792167491651e-06,0.00015977082791028075,0.0003393591363667517,1.1813043753548375e-06,0.000413352043769953,3.304718729822282e-05,0.0003068222276096062,9.863820053831866e-06,1.8435084845591354e-07,1.9752086518211368e-05,1.0844698009757846e-06,0.0012328005347720054,6.996324150245485e-06,5.4684595618581587e-08,2.199136906737319e-06,0.00016557597389393506,0.00014255341526317204,2.8909676800404732e-05,7.864209719304544e-05,0.00020539072287352654,2.0120274806835576e-05
2021-01-12 00:00:00+00:00,1.3632517450435139e-05,1.130110583270849e-05,0.011042820065783167,0.7929326179458108,5.346632272762527e-06,2.286696391214959e-06,0.016698734088826647,1.4847829272621762e-05,0.00129620131378911,2.6053786271221732e-06,1.3808817024470577e-05,0.0004428366582105771,4.7679547291133056e-05,0.0015942508263974264,4.11824986523844e-06,0.00012168929859763415,1.001263894981773e-05,2.330288678495974e-05,3.2315863489214354e-05,0.00015850191348129293,0.0035319009713465676,1.5826204059103534e-06,1.3780329432370167e-05,4.1883094594342915e-06,3.190278523464258e-06,9.722409115973478e-06,9.202527463926844e-05,1.4363429609654248e-06,0.007817913254750746,5.994431470430931e-05,3.3442676137582894e-06,9.443960403951666e-06,0.00024738977006049073,1.4533813487037433e-05,2.4821617164310937e-05,3.3259046981462065e-06,0.0024156287157169496,3.4494456085392087e-06,0.14979367870583254,0.00024346382620917792,8.327722361835956e-07,1.4900422040373377e-05,0.0007593856891291977,3.0186435145711258e-05,0.00019876726675556632,3.226643028411066e-05,8.572473848070738e-05,3.140459484735699e-08,1.7995305399466987e-07,2.0367981106461416e-06,3.386255738046541e-05,0.00024174110420989458,9.167121636143056e-06,2.086461307780292e-06,4.5586179938503787e-08,0.0007855363007884549,8.874633230288232e-05,0.0010245419413706562,5.6160062281989845e-05,0.0019460839552195833,5.816317472928984e-06,4.072505330131426e-06,5.429252196752859e-05,0.001360005225299487,2.2041669558923485e-06,9.082894030156216e-05,3.2612807079488675e-06,8.71725672185381e-05,6.799915969112355e-05,0.0005789110383451918,5.711446134188674e-05,5.133334144712708e-07,1.2304690510659893e-05,9.40000377410437e-05,6.030793210446226e-07,4.239554951466506e-06,0.00017810058758410644,2.827594916090707e-07,1.5050530172251824e-05,1.4261353365316873e-06,0.00015680346506712572,0.0003348119377010664,1.2003610834198496e-06,0.00043517208582049486,3.219624249763554e-05,0.0003534522174179457,1.0734063623583713e-05,1.1962224836586702e-07,1.9686419204400587e-05,1.0504188474322246e-06,0.0012566141931879976,6.739127190281921e-06,5.535518569120532e-08,2.1580541821791913e-06,0.00017152971527394214,0.00015280012952595756,2.8531435116707657e-05,9.530952313058673e-05,0.00022507964198981923,2.1799359758572707e-05
2021-01-13 00:00:00+00:00,1.339099581532347e-05,1.0226733535684781e-05,0.011195495453075724,0.7956623315521075,5.510520093723231e-06,2.238896583671163e-06,0.015902514426439824,1.3890653764219677e-05,0.0012636208569613723,2.527546318871391e-06,1.3154263001129094e-05,0.00044203055863912893,4.055981711366104e-05,0.001514658589576032,3.7245988751026576e-06,0.00011622034147158925,9.989479121970497e-06,2.2088845497563675e-05,3.126401835189482e-05,0.00016126031671920708,0.003508139063716744,1.9067626440990467e-06,1.3253429960403325e-05,6.308340377415732e-06,3.1226661508916153e-06,9.950518503764683e-06,8.832846401590965e-05,1.4267879122508546e-06,0.007700815537023664,5.395796514745641e-05,3.328141970558839e-06,8.429334834881056e-06,0.0002495731189930486,1.3898453683194324e-05,2.4817845014749843e-05,3.3233810852705217e-06,0.002362120686073935,3.571307081250384e-06,0.14808352698921026,0.00023172562044177566,8.515335705174713e-07,1.5746138016835043e-05,0.0007903400880279691,2.780085088803368e-05,0.00019574021736125046,3.187548660315335e-05,8.257778116125892e-05,3.149429364939545e-08,1.8071875761894575e-07,2.0451332525641934e-06,3.34759465208278e-05,0.00024239784123687575,9.59922065391932e-06,2.094999313040117e-06,4.578382774977453e-08,0.000756462608464852,8.898138853846156e-05,0.0010122082020509193,5.3778027069558474e-05,0.0018772085596598883,5.524881849295598e-06,3.819011827323999e-06,5.508816584082384e-05,0.0014662252196847283,2.260310823301735e-06,8.725532974913803e-05,3.012319766302751e-06,8.141684507288425e-05,6.436751530256549e-05,0.0005430554084020025,5.554349012327288e-05,4.1309535604264737e-07,1.1927137653236758e-05,9.355983321755786e-05,6.27610323434018e-07,5.182186379224742e-06,0.0001739066759135351,2.5151643487295385e-07,1.4893086649033265e-05,1.4191645346521764e-06,0.00014931295132195095,0.00032852554733818647,1.1115618217318062e-06,0.0004230110764070124,3.11222476023834e-05,0.0003283487354182903,9.839479710142796e-06,1.1502358467948137e-07,2.057775105367944e-05,8.627726072058079e-07,0.0013226316403433902,6.80985430350476e-06,5.2161098363525734e-08,2.142975005146083e-06,0.00017278527019053415,0.00014501347182257313,2.7538082806374103e-05,9.492432151242523e-05,0.0002210148242096537,2.284655076587113e-05
2021-01-14 00:00:00+00:00,1.3438140542690088e-05,1.1658199436475824e-05,0.010993397689524422,0.7949421781314908,5.502676974251834e-06,1.9962875390137864e-06,0.014631150209860931,1.3593089538691872e-05,0.001311162487969207,2.245802351040083e-06,1.274831830472011e-05,0.0004171029606715555,3.881731530633277e-05,0.0014359215974975744,3.5710412186511392e-06,0.00011326932252923596,9.587020482557145e-06,2.139433203062277e-05,3.1834758017310434e-05,0.00015250122785282052,0.0031688171579699396,1.866928351652288e-06,1.614358772578538e-05,6.306727432779895e-06,3.1223405448684013e-06,9.47304419030608e-06,8.198316948252439e-05,1.361882984995713e-06,0.007292359409763201,5.497171849974029e-05,3.3270295678249308e-06,8.071894197976004e-06,0.00023104213946792494,1.3952498531916532e-05,2.3344575581783494e-05,3.166575229425595e-06,0.0022296377703793116,4.111245307219815e-06,0.15182490335770452,0.00022434647835305616,8.377052447891665e-07,1.4186413419684789e-05,0.0007977821354390189,2.8254726993314006e-05,0.00018702642096168459,3.260256678938583e-05,7.863027636577751e-05,3.154993070895087e-08,1.805202644636311e-07,2.0443480439217353e-06,3.236444764350692e-05,0.000231364111478487,7.778353005750268e-06,2.033990627766911e-06,4.574080140565206e-08,0.0007245086084842,9.015009845397953e-05,0.0009825634814790173,5.2172413299197344e-05,0.0017697355101276792,5.28545697186823e-06,3.5555612602535847e-06,4.9937561650022124e-05,0.001307334678366365,1.8694170979579959e-06,8.487364437464136e-05,3.1135906712440826e-06,7.885930537122781e-05,5.921418464635659e-05,0.000485207003833035,5.5271714945858876e-05,3.494300148297306e-07,1.106967637109979e-05,9.059955382208459e-05,6.797483774853918e-07,4.209815801787079e-06,0.00017967236212070066,2.5340279650475827e-07,1.5154343787228412e-05,1.5991307424880032e-06,0.00014120603747598266,0.00031994732710387573,1.1243189538712337e-06,0.00039659487534467056,2.902300799464022e-05,0.0002920596454761057,9.167173779418629e-06,1.4813493512620857e-07,2.08151455809887e-05,8.19931757258876e-07,0.0012822722003872193,6.903597940848256e-06,4.9577527743724204e-08,2.160268873711396e-06,0.00017867858129141988,0.0001348799748182887,2.5911904979103117e-05,9.491007878255177e-05,0.0002080344978207035,1.7510576894042848e-05
2021-01-15 00:00:00+00:00,1.3809729438293274e-05,1.1475187736773058e-05,0.011045390273834048,0.791351388619668,5.4979342856906995e-06,1.968642436105472e-06,0.014630747059387956,1.3687955942839438e-05,0.001384939492278779,2.1861640088269932e-06,1.2452165623384909e-05,0.00043846239302617126,3.985260803684099e-05,0.001427314311991587,3.7225000810804644e-06,0.00011650622599294036,9.868359610528965e-06,2.2187183088881017e-05,3.3127979851386705e-05,0.00015452990723977998,0.0032388765185411873,1.9819890117581977e-06,1.563490398405332e-05,6.261462847410671e-06,3.1338124690845286e-06,1.0359911692876108e-05,8.702898686201396e-05,1.4787354263567422e-06,0.007273371372643725,5.919836951654863e-05,3.6097017043183986e-06,7.836023752625053e-06,0.00022691125201858777,1.3610954068559443e-05,2.5245889445015608e-05,3.321408507684332e-06,0.002228060415088537,4.154119072603774e-06,0.1546900466712932,0.00023992344933697167,9.334366041439862e-07,1.4603345268800538e-05,0.0008318265382556308,3.547666755990663e-05,0.00019118923990249037,3.2747579917955606e-05,8.05686088599085e-05,3.14666344351203e-08,1.7924590886571685e-07,2.075381539146552e-06,3.435212411967226e-05,0.00024156757116660198,9.585296219831008e-06,2.0600490928500945e-06,4.541162835047154e-08,0.0007642407568540856,8.973315234724757e-05,0.001020412015242781,5.6090853948838894e-05,0.0019148785246393665,5.423356120899099e-06,3.7876190784311825e-06,5.327958776806188e-05,0.0013008316414216095,1.7687476314363429e-06,8.731107984471846e-05,3.391112682804086e-06,8.346711356404875e-05,6.057030576698851e-05,0.00048819214633162475,5.7172392141497016e-05,3.303430544358121e-07,1.1404011776196578e-05,9.958390598418115e-05,8.596694231754801e-07,4.59959525922398e-06,0.00018636900505724212,2.5255214603733586e-07,1.558225241892317e-05,1.4441369156475339e-06,0.00015218587402388576,0.000333094810346391,1.1356557670069422e-06,0.0004243358519487127,3.132743980568887e-05,0.00029081157173271676,9.431540849507436e-06,1.862293806756993e-07,2.0100368064125965e-05,8.693088092437172e-07,0.0013817771786958772,6.777376791383772e-06,4.934755696198688e-08,2.1424887176362245e-06,0.00019408529086070435,0.00013938405422699544,2.9478526076765332e-05,0.00010721427602279501,0.0002114504011053876,1.67839282764176e-05
2021-01-16 00:00:00+00:00,1.3847413728274579e-05,1.2379908799905798e-05,0.011104491662485944,0.7814067905451415,5.363258737839065e-06,1.9628002507230633e-06,0.014802338432948174,1.393168134531071e-05,0.0013765717540875576,2.5248935982878883e-06,1.2936900367164786e-05,0.00044179930919346813,3.9629614632861746e-05,0.0014444386498764057,3.874494456397939e-06,0.0001373578470846257,9.577427962159858e-06,2.4160805429218843e-05,3.521517556834235e-05,0.00015070880208957504,0.0032255944330371717,1.736759105183457e-06,1.6741973921312834e-05,6.204947991209028e-06,3.1063456129076124e-06,1.074276677367089e-05,8.875749255223187e-05,1.3636220458600027e-06,0.007491673660081326,5.573577947382931e-05,4.0280041695467034e-06,7.6157063536543925e-06,0.00025353806479026293,1.2694474077411257e-05,2.614874884164489e-05,3.249214038732072e-06,0.0022803134527649006,4.475718482130112e-06,0.16367660616235713,0.0002520345687408381,9.057285553199996e-07,1.4099017184968787e-05,0.0008287735171474082,3.103324253619526e-05,0.00020265078672884913,3.439737783371459e-05,8.380112459589901e-05,5.808877303164386e-09,1.7764273628413847e-07,2.0108607860438474e-06,3.4393912013456754e-05,0.00025366527490721063,9.013908809812245e-06,2.05773353773858e-06,4.4999931568807136e-08,0.0008018801289860856,9.489785901768504e-05,0.001053562797960175,6.029978522784735e-05,0.0019393916327868875,5.247705852177356e-06,4.526252115323321e-06,5.9538138425711755e-05,0.0013829644554893574,1.6342857723540789e-06,9.279652116511128e-05,3.141417159543508e-06,8.864665712978878e-05,6.754390804563054e-05,0.0005199716014945517,6.180488472711342e-05,4.1764353239658985e-07,1.1965058823134116e-05,0.00010581531009882366,7.038657149894872e-07,4.581997831309635e-06,0.0002004083116189616,2.918127770791529e-07,1.6848610882766866e-05,1.2843563563517618e-06,0.00016120856319516453,0.0003474272644547461,1.0535675595443886e-06,0.0004601705031002724,3.443224851371577e-05,0.00030342157164027907,1.0254300916896704e-05,1.5606060330168402e-07,2.003079584160454e-05,9.878818478370293e-07,0.0013749433155081075,5.6831870383833636e-06,4.876531016048455e-08,2.1080988145038537e-06,0.00019964183008464725,0.00014724130871717056,2.98384668935295e-05,0.00011887013079135056,0.00022073887478859554,2.228405621258921e-05
2021-01-17 00:00:00+00:00,1.3408264370475631e-05,1.2722385841029518e-05,0.011058652703220097,0.7797199120678109,5.442646737307047e-06,2.0188200749636425e-06,0.014759165927573365,1.4133221898800255e-05,0.0013588428333545367,2.371150548565852e-06,1.326611218459977e-05,0.00043187149622931,3.937779261087723e-05,0.0014339880055327092,4.1253023625684235e-06,0.00012813254613699697,9.531869151553667e-06,2.5553354643702738e-05,3.428513074066514e-05,0.0001467527247456627,0.0033294123748658006,1.9266540167773668e-06,1.562040902929521e-05,6.190006388688991e-06,3.3404141781170597e-06,1.0690225202246272e-05,8.939138251624025e-05,1.0320610079594085e-06,0.007854766724149495,6.249371312162883e-05,3.958354434213957e-06,7.808771153506876e-06,0.00023562572471065924,1.3473949550005597e-05,2.6275184306335457e-05,3.4137252136506466e-06,0.002355528690951809,4.354567540190814e-06,0.16465078494671495,0.0002468029776891958,8.741172575551634e-07,1.4289256843110226e-05,0.000827969156910958,3.3761388308750576e-05,0.00020750774269846586,3.446231010389425e-05,9.136934243031963e-05,3.1203709931280415e-08,1.7720863939619487e-07,2.0038845455609723e-06,3.535677078443696e-05,0.0002706547511466162,9.356614989072406e-06,2.0527452973876156e-06,4.483118018836629e-08,0.0008991178699668789,9.812412355566995e-05,0.0010421546715338138,6.652300487974872e-05,0.0019688466261965,4.989040633366816e-06,4.265074981583204e-06,8.357481705971878e-05,0.0012997615490978798,2.028868826555638e-06,9.351288951650712e-05,3.466945772280343e-06,9.062293952407818e-05,6.610906564012216e-05,0.0005339433153522797,6.160948387596076e-05,4.089283308674169e-07,1.2409169497706326e-05,0.00011309578794585609,7.023598404711396e-07,4.555143245111619e-06,0.00019392935452102982,2.640780534325348e-07,1.6512361327841644e-05,1.50935270212219e-06,0.00022384653382895726,0.000362400829834471,1.0867559143637611e-06,0.0004731304851668005,3.3750353535850985e-05,0.0003517038102193665,1.0321505930307041e-05,1.6640222059990816e-07,1.9996153777712298e-05,9.96638016827107e-07,0.0014158894485904142,5.7290648483226724e-06,5.446069706763217e-08,2.1283644659345835e-06,0.00021296884747359985,0.0001450515686493266,2.971958157472303e-05,0.00012901358428045223,0.0002310976291307988,2.255462261169389e-05
